time,open,high,low,close,tick_volume,spread
2026-06-09T08:17:00Z,2057.33,2058.05,2056.95,2057.80,37,55
2026-06-09T08:18:00Z,2057.80,2057.85,2057.00,2057.66,45,67
2026-06-09T08:19:00Z,2057.66,2057.68,2056.94,2057.49,50,62
2026-06-09T08:20:00Z,2057.49,2057.67,2056.41,2057.35,46,42
2026-06-09T08:21:00Z,2057.35,2057.35,2056.06,2057.27,45,55
2026-06-09T08:22:00Z,2057.27,2058.76,2057.27,2058.67,35,64
2026-06-09T08:23:00Z,2058.67,2059.54,2058.67,2059.23,34,56
2026-06-09T08:24:00Z,2059.23,2059.53,2057.93,2057.99,34,60
2026-06-09T08:25:00Z,2057.99,2060.05,2057.99,2059.53,35,41
2026-06-09T08:26:00Z,2059.53,2060.70,2059.36,2060.47,41,39
2026-06-09T08:27:00Z,2060.47,2060.47,2058.72,2058.96,39,59
2026-06-09T08:28:00Z,2058.96,2058.96,2057.24,2057.24,44,58
2026-06-09T08:29:00Z,2057.24,2057.47,2056.16,2056.16,35,48
2026-06-09T08:30:00Z,2056.16,2056.60,2055.36,2055.36,37,51
2026-06-09T08:31:00Z,2055.36,2055.62,2054.52,2054.90,40,35
2026-06-09T08:32:00Z,2054.90,2054.90,2053.67,2053.67,43,46
2026-06-09T08:33:00Z,2053.67,2054.64,2053.04,2054.64,44,48
2026-06-09T08:34:00Z,2054.64,2054.73,2053.21,2053.87,36,43
2026-06-09T08:35:00Z,2053.87,2054.64,2053.67,2053.85,35,40
2026-06-09T08:36:00Z,2053.85,2054.09,2050.63,2050.63,38,48
2026-06-09T08:37:00Z,2050.63,2052.28,2050.63,2052.10,36,45
2026-06-09T08:38:00Z,2052.10,2052.10,2050.33,2050.33,31,51
2026-06-09T08:39:00Z,2050.33,2050.45,2049.61,2050.19,43,41
2026-06-09T08:40:00Z,2050.19,2051.66,2049.96,2050.78,34,40
2026-06-09T08:41:00Z,2050.78,2051.35,2050.23,2050.83,28,32
2026-06-09T08:42:00Z,2050.83,2051.83,2050.51,2051.81,43,39
2026-06-09T08:43:00Z,2051.81,2052.77,2051.71,2052.31,28,32
2026-06-09T08:44:00Z,2052.31,2052.68,2051.24,2052.09,40,41
2026-06-09T08:45:00Z,2052.09,2052.46,2051.17,2052.10,28,45
2026-06-09T08:46:00Z,2052.10,2052.29,2050.83,2051.85,33,44
2026-06-09T08:47:00Z,2051.85,2052.95,2051.68,2052.00,28,45
2026-06-09T08:48:00Z,2052.00,2053.75,2052.00,2053.75,29,46
2026-06-09T08:49:00Z,2053.75,2054.96,2053.30,2054.09,34,41
2026-06-09T08:50:00Z,2054.09,2054.70,2052.74,2054.02,25,44
2026-06-09T08:51:00Z,2054.02,2054.14,2053.33,2053.45,39,34
2026-06-09T08:52:00Z,2053.45,2054.42,2053.32,2053.40,39,32
2026-06-09T08:53:00Z,2053.40,2054.01,2053.40,2053.90,39,48
2026-06-09T08:54:00Z,2053.90,2055.37,2053.78,2055.37,38,36
2026-06-09T08:55:00Z,2055.37,2055.43,2054.54,2054.81,28,38
2026-06-09T08:56:00Z,2054.81,2055.53,2053.95,2055.17,26,40
2026-06-09T08:57:00Z,2055.17,2055.23,2053.44,2054.30,24,47
2026-06-09T08:58:00Z,2054.30,2054.84,2053.54,2054.62,38,46
2026-06-09T08:59:00Z,2054.62,2054.62,2052.63,2053.05,22,49
2026-06-09T09:00:00Z,2053.05,2053.21,2052.51,2052.78,26,47
2026-06-09T09:01:00Z,2052.78,2052.78,2052.01,2052.13,35,39
2026-06-09T09:02:00Z,2052.13,2052.89,2051.64,2052.89,24,36
2026-06-09T09:03:00Z,2052.89,2053.22,2051.71,2051.71,35,43
2026-06-09T09:04:00Z,2051.71,2052.41,2051.22,2051.90,23,30
2026-06-09T09:05:00Z,2051.90,2052.79,2051.60,2052.23,37,41
2026-06-09T09:06:00Z,2052.23,2053.66,2052.23,2053.66,35,44
2026-06-09T09:07:00Z,2053.66,2053.92,2052.87,2053.92,26,46
2026-06-09T09:08:00Z,2053.92,2056.04,2053.85,2056.04,25,41
2026-06-09T09:09:00Z,2056.04,2056.72,2055.99,2056.00,20,36
2026-06-09T09:10:00Z,2056.00,2056.00,2054.04,2054.10,19,45
2026-06-09T09:11:00Z,2054.10,2054.10,2053.41,2053.41,31,42
2026-06-09T09:12:00Z,2053.41,2053.41,2052.21,2052.58,20,37
2026-06-09T09:13:00Z,2052.58,2053.18,2052.02,2052.95,21,36
2026-06-09T09:14:00Z,2052.95,2053.15,2052.38,2053.15,20,40
2026-06-09T09:15:00Z,2053.15,2053.20,2052.34,2052.39,28,35
2026-06-09T09:16:00Z,2052.39,2054.24,2052.19,2053.87,33,41
2026-06-09T09:17:00Z,2053.87,2053.87,2052.94,2053.48,28,40
2026-06-09T09:18:00Z,2053.48,2054.35,2053.39,2053.42,20,43
2026-06-09T09:19:00Z,2053.42,2054.25,2053.38,2053.42,22,46
2026-06-09T09:20:00Z,2053.42,2053.76,2052.75,2053.76,20,43
2026-06-09T09:21:00Z,2053.76,2054.16,2053.57,2054.16,25,44
2026-06-09T09:22:00Z,2054.16,2054.33,2053.21,2053.28,30,38
2026-06-09T09:23:00Z,2053.28,2054.07,2052.89,2054.07,27,32
2026-06-09T09:24:00Z,2054.07,2054.54,2053.44,2053.44,25,38
2026-06-09T09:25:00Z,2053.44,2053.44,2052.11,2052.22,18,44
2026-06-09T09:26:00Z,2052.22,2052.82,2051.90,2052.82,24,32
2026-06-09T09:27:00Z,2052.82,2054.13,2052.82,2054.07,31,41
2026-06-09T09:28:00Z,2054.07,2054.50,2053.57,2053.85,28,46
2026-06-09T09:29:00Z,2053.85,2054.61,2053.85,2054.38,28,38
2026-06-09T09:30:00Z,2054.38,2054.38,2052.75,2052.75,22,30
2026-06-09T09:31:00Z,2052.75,2053.18,2052.60,2052.77,24,36
2026-06-09T09:32:00Z,2052.77,2053.42,2051.72,2051.72,28,41
2026-06-09T09:33:00Z,2051.72,2052.35,2051.29,2051.29,22,47
2026-06-09T09:34:00Z,2051.29,2051.88,2050.53,2050.62,16,40
2026-06-09T09:35:00Z,2050.62,2051.20,2050.21,2050.50,16,30
2026-06-09T09:36:00Z,2050.50,2051.39,2050.23,2050.49,21,31
2026-06-09T09:37:00Z,2050.49,2051.26,2050.10,2051.02,16,47
2026-06-09T09:38:00Z,2051.02,2051.94,2050.99,2051.19,17,32
2026-06-09T09:39:00Z,2051.19,2052.63,2051.14,2052.63,20,39
2026-06-09T09:40:00Z,2052.63,2052.96,2051.80,2051.96,25,37
2026-06-09T09:41:00Z,2051.96,2051.96,2051.11,2051.73,16,40
2026-06-09T09:42:00Z,2051.73,2051.73,2050.03,2050.03,15,44
2026-06-09T09:43:00Z,2050.03,2050.73,2049.36,2050.66,15,35
2026-06-09T09:44:00Z,2050.66,2050.74,2050.08,2050.41,19,32
2026-06-09T09:45:00Z,2050.41,2052.25,2050.38,2051.36,12,32
2026-06-09T09:46:00Z,2051.36,2051.36,2049.84,2050.24,12,46
2026-06-09T09:47:00Z,2050.24,2050.97,2049.94,2050.89,18,32
2026-06-09T09:48:00Z,2050.89,2051.38,2050.38,2050.55,25,44
2026-06-09T09:49:00Z,2050.55,2051.64,2050.45,2051.30,25,37
2026-06-09T09:50:00Z,2051.30,2051.30,2050.55,2050.55,15,37
2026-06-09T09:51:00Z,2050.55,2050.60,2049.55,2049.71,26,33
2026-06-09T09:52:00Z,2049.71,2050.10,2048.60,2048.60,19,32
2026-06-09T09:53:00Z,2048.60,2050.21,2048.60,2048.85,17,34
2026-06-09T09:54:00Z,2048.85,2049.38,2048.35,2049.38,15,47
2026-06-09T09:55:00Z,2049.38,2050.12,2048.44,2049.98,14,47
2026-06-09T09:56:00Z,2049.98,2049.98,2047.95,2048.96,24,43
2026-06-09T09:57:00Z,2048.96,2051.01,2048.96,2051.01,16,47
2026-06-09T09:58:00Z,2051.01,2051.84,2050.97,2050.97,22,47
2026-06-09T09:59:00Z,2050.97,2051.47,2050.59,2051.05,11,45
2026-06-09T10:00:00Z,2051.05,2051.52,2050.41,2050.41,22,46
2026-06-09T10:01:00Z,2050.41,2052.98,2050.41,2051.99,24,43
2026-06-09T10:02:00Z,2051.99,2052.10,2050.04,2051.45,12,35
2026-06-09T10:03:00Z,2051.45,2051.84,2049.93,2049.93,14,40
2026-06-09T10:04:00Z,2049.93,2050.20,2048.79,2048.79,25,36
2026-06-09T10:05:00Z,2048.79,2048.79,2047.56,2047.74,15,30
2026-06-09T10:06:00Z,2047.74,2048.59,2047.38,2048.59,13,41
2026-06-09T10:07:00Z,2048.59,2049.95,2048.59,2049.95,11,32
2026-06-09T10:08:00Z,2049.95,2051.18,2049.52,2051.18,19,30
2026-06-09T10:09:00Z,2051.18,2052.80,2051.18,2052.80,24,46
2026-06-09T10:10:00Z,2052.80,2052.89,2051.49,2051.49,21,32
2026-06-09T10:11:00Z,2051.49,2053.75,2051.49,2053.75,18,36
2026-06-09T10:12:00Z,2053.75,2055.17,2053.75,2054.86,20,35
2026-06-09T10:13:00Z,2054.86,2055.72,2053.66,2054.11,11,38
2026-06-09T10:14:00Z,2054.11,2055.72,2054.00,2055.71,15,31
2026-06-09T10:15:00Z,2055.71,2056.21,2055.11,2055.11,15,36
2026-06-09T10:16:00Z,2055.11,2055.72,2054.47,2055.70,17,32
2026-06-09T10:17:00Z,2055.70,2055.70,2054.91,2055.09,22,44
2026-06-09T10:18:00Z,2055.09,2055.09,2053.77,2054.46,20,40
2026-06-09T10:19:00Z,2054.46,2055.55,2053.93,2055.55,22,40
2026-06-09T10:20:00Z,2055.55,2055.55,2053.41,2053.41,19,47
2026-06-09T10:21:00Z,2053.41,2054.45,2053.33,2054.00,12,33
2026-06-09T10:22:00Z,2054.00,2054.11,2053.25,2054.11,8,42
2026-06-09T10:23:00Z,2054.11,2054.11,2053.25,2053.25,12,48
2026-06-09T10:24:00Z,2053.25,2053.46,2052.78,2053.46,12,30
2026-06-09T10:25:00Z,2053.46,2053.50,2052.17,2052.68,7,48
2026-06-09T10:26:00Z,2052.68,2052.88,2051.98,2052.54,8,30
2026-06-09T10:27:00Z,2052.54,2053.95,2052.33,2052.86,17,36
2026-06-09T10:28:00Z,2052.86,2053.41,2052.66,2053.36,19,32
2026-06-09T10:29:00Z,2053.36,2053.80,2052.95,2052.97,13,31
2026-06-09T10:30:00Z,2052.97,2053.81,2052.90,2053.70,13,36
2026-06-09T10:31:00Z,2053.70,2053.94,2052.59,2052.59,11,47
2026-06-09T10:32:00Z,2052.59,2052.82,2051.58,2052.46,18,33
2026-06-09T10:33:00Z,2052.46,2053.45,2052.44,2052.61,13,32
2026-06-09T10:34:00Z,2052.61,2052.87,2051.66,2051.66,16,34
2026-06-09T10:35:00Z,2051.66,2051.83,2050.68,2051.01,15,33
2026-06-09T10:36:00Z,2051.01,2052.17,2050.97,2051.01,17,42
2026-06-09T10:37:00Z,2051.01,2051.48,2049.70,2049.70,14,33
2026-06-09T10:38:00Z,2049.70,2050.76,2049.56,2050.76,7,47
2026-06-09T10:39:00Z,2050.76,2052.32,2050.76,2052.32,14,33
2026-06-09T10:40:00Z,2052.32,2052.79,2052.07,2052.65,6,38
2026-06-09T10:41:00Z,2052.65,2052.72,2050.67,2051.23,17,45
2026-06-09T10:42:00Z,2051.23,2052.01,2051.08,2052.01,10,47
2026-06-09T10:43:00Z,2052.01,2052.13,2051.19,2051.19,13,48
2026-06-09T10:44:00Z,2051.19,2051.45,2050.41,2050.66,14,48
2026-06-09T10:45:00Z,2050.66,2050.76,2049.04,2049.54,18,36
2026-06-09T10:46:00Z,2049.54,2049.99,2049.38,2049.98,13,40
2026-06-09T10:47:00Z,2049.98,2051.35,2049.98,2050.93,13,40
2026-06-09T10:48:00Z,2050.93,2051.43,2050.15,2050.61,11,42
2026-06-09T10:49:00Z,2050.61,2050.87,2049.95,2050.69,20,43
2026-06-09T10:50:00Z,2050.69,2050.69,2048.99,2050.04,22,48
2026-06-09T10:51:00Z,2050.04,2050.84,2049.99,2050.84,11,38
2026-06-09T10:52:00Z,2050.84,2051.84,2050.84,2050.96,17,46
2026-06-09T10:53:00Z,2050.96,2051.15,2050.06,2050.45,20,46
2026-06-09T10:54:00Z,2050.45,2051.05,2049.93,2050.55,22,36
2026-06-09T10:55:00Z,2050.55,2051.26,2050.43,2051.07,17,42
2026-06-09T10:56:00Z,2051.07,2051.07,2048.59,2048.59,6,43
2026-06-09T10:57:00Z,2048.59,2048.92,2047.85,2048.17,12,31
2026-06-09T10:58:00Z,2048.17,2048.59,2047.68,2047.79,15,47
2026-06-09T10:59:00Z,2047.79,2048.41,2046.96,2046.96,21,41
2026-06-09T11:00:00Z,2046.96,2047.25,2045.77,2045.77,8,41
2026-06-09T11:01:00Z,2045.77,2047.12,2045.77,2047.08,7,30
2026-06-09T11:02:00Z,2047.08,2048.50,2047.08,2048.06,20,36
2026-06-09T11:03:00Z,2048.06,2049.47,2048.06,2049.39,7,44
2026-06-09T11:04:00Z,2049.39,2050.13,2048.15,2048.15,8,33
2026-06-09T11:05:00Z,2048.15,2048.24,2047.67,2048.24,6,36
2026-06-09T11:06:00Z,2048.24,2049.28,2048.08,2048.53,11,31
2026-06-09T11:07:00Z,2048.53,2048.71,2047.06,2047.25,9,35
2026-06-09T11:08:00Z,2047.25,2047.28,2046.14,2046.14,15,37
2026-06-09T11:09:00Z,2046.14,2046.39,2045.34,2045.56,15,45
2026-06-09T11:10:00Z,2045.56,2045.90,2044.87,2045.14,18,42
2026-06-09T11:11:00Z,2045.14,2045.48,2044.50,2045.48,6,38
2026-06-09T11:12:00Z,2045.48,2047.81,2045.48,2047.68,15,40
2026-06-09T11:13:00Z,2047.68,2049.10,2047.68,2048.82,12,32
2026-06-09T11:14:00Z,2048.82,2048.82,2047.41,2047.49,17,32
2026-06-09T11:15:00Z,2047.49,2049.71,2047.36,2049.71,8,42
2026-06-09T11:16:00Z,2049.71,2051.66,2049.71,2051.55,20,36
2026-06-09T11:17:00Z,2051.55,2051.62,2050.74,2050.96,19,33
2026-06-09T11:18:00Z,2050.96,2051.05,2050.08,2050.71,20,33
2026-06-09T11:19:00Z,2050.71,2052.25,2050.71,2052.25,10,34
2026-06-09T11:20:00Z,2052.25,2052.25,2051.21,2051.45,16,37
2026-06-09T11:21:00Z,2051.45,2051.45,2049.88,2050.52,22,32
2026-06-09T11:22:00Z,2050.52,2052.42,2050.52,2052.28,10,31
2026-06-09T11:23:00Z,2052.28,2052.31,2050.87,2051.29,9,44
2026-06-09T11:24:00Z,2051.29,2052.27,2051.26,2052.08,10,36
2026-06-09T11:25:00Z,2052.08,2052.12,2051.02,2052.12,13,44
2026-06-09T11:26:00Z,2052.12,2055.08,2052.12,2055.08,17,48
2026-06-09T11:27:00Z,2055.08,2055.08,2052.68,2053.25,9,47
2026-06-09T11:28:00Z,2053.25,2053.67,2052.27,2052.66,9,44
2026-06-09T11:29:00Z,2052.66,2052.66,2051.22,2051.30,14,38
2026-06-09T11:30:00Z,2051.30,2051.97,2050.89,2051.78,12,47
2026-06-09T11:31:00Z,2051.78,2052.58,2051.56,2051.69,20,40
2026-06-09T11:32:00Z,2051.69,2052.37,2051.69,2051.88,21,36
2026-06-09T11:33:00Z,2051.88,2051.94,2051.00,2051.00,22,41
2026-06-09T11:34:00Z,2051.00,2052.38,2050.86,2051.11,7,34
2026-06-09T11:35:00Z,2051.11,2051.16,2050.41,2050.41,15,42
2026-06-09T11:36:00Z,2050.41,2051.04,2049.95,2051.04,10,43
2026-06-09T11:37:00Z,2051.04,2052.78,2050.75,2052.78,8,35
2026-06-09T11:38:00Z,2052.78,2054.03,2052.59,2053.09,16,46
2026-06-09T11:39:00Z,2053.09,2053.52,2051.99,2052.30,13,36
2026-06-09T11:40:00Z,2052.30,2053.10,2052.10,2052.20,19,39
2026-06-09T11:41:00Z,2052.20,2052.45,2051.74,2052.41,14,36
2026-06-09T11:42:00Z,2052.41,2053.36,2051.38,2053.36,20,36
2026-06-09T11:43:00Z,2053.36,2053.47,2052.96,2053.47,10,48
2026-06-09T11:44:00Z,2053.47,2054.29,2052.66,2052.66,15,38
2026-06-09T11:45:00Z,2052.66,2052.66,2051.10,2051.80,23,44
2026-06-09T11:46:00Z,2051.80,2052.27,2051.77,2051.89,11,41
2026-06-09T11:47:00Z,2051.89,2052.62,2051.89,2052.14,12,30
2026-06-09T11:48:00Z,2052.14,2052.49,2051.68,2052.03,17,40
2026-06-09T11:49:00Z,2052.03,2052.54,2051.72,2052.54,21,43
2026-06-09T11:50:00Z,2052.54,2052.54,2050.59,2051.36,20,35
2026-06-09T11:51:00Z,2051.36,2051.45,2050.96,2051.09,22,41
2026-06-09T11:52:00Z,2051.09,2053.12,2050.88,2053.12,20,46
2026-06-09T11:53:00Z,2053.12,2054.21,2053.12,2054.01,14,42
2026-06-09T11:54:00Z,2054.01,2055.05,2053.51,2053.51,13,41
2026-06-09T11:55:00Z,2053.51,2053.98,2052.97,2053.10,13,42
2026-06-09T11:56:00Z,2053.10,2053.54,2052.91,2053.52,14,42
2026-06-09T11:57:00Z,2053.52,2053.97,2053.03,2053.97,9,31
2026-06-09T11:58:00Z,2053.97,2053.97,2052.73,2053.39,18,31
2026-06-09T11:59:00Z,2053.39,2055.24,2053.39,2054.23,24,35
2026-06-09T12:00:00Z,2054.23,2055.48,2054.23,2055.48,25,32
2026-06-09T12:01:00Z,2055.48,2055.57,2054.96,2055.26,25,45
2026-06-09T12:02:00Z,2055.26,2055.26,2054.46,2054.46,24,45
2026-06-09T12:03:00Z,2054.46,2055.77,2054.25,2055.77,20,40
2026-06-09T12:04:00Z,2055.77,2056.10,2053.45,2053.45,26,42
2026-06-09T12:05:00Z,2053.45,2053.72,2052.13,2052.37,10,36
2026-06-09T12:06:00Z,2052.37,2052.98,2051.56,2052.98,15,36
2026-06-09T12:07:00Z,2052.98,2053.08,2051.40,2052.55,15,41
2026-06-09T12:08:00Z,2052.55,2052.55,2050.87,2051.88,23,39
2026-06-09T12:09:00Z,2051.88,2052.07,2051.07,2051.38,21,36
2026-06-09T12:10:00Z,2051.38,2051.38,2049.20,2049.29,22,45
2026-06-09T12:11:00Z,2049.29,2049.29,2047.21,2047.21,11,46
2026-06-09T12:12:00Z,2047.21,2047.96,2047.05,2047.43,26,48
2026-06-09T12:13:00Z,2047.43,2047.43,2046.96,2047.23,24,40
2026-06-09T12:14:00Z,2047.23,2047.69,2045.98,2045.98,28,48
2026-06-09T12:15:00Z,2045.98,2046.83,2045.33,2046.65,23,43
2026-06-09T12:16:00Z,2046.65,2047.54,2046.65,2046.85,25,44
2026-06-09T12:17:00Z,2046.85,2047.65,2046.75,2047.20,13,42
2026-06-09T12:18:00Z,2047.20,2047.45,2046.03,2046.03,24,40
2026-06-09T12:19:00Z,2046.03,2046.18,2044.15,2044.33,28,43
2026-06-09T12:20:00Z,2044.33,2045.86,2044.29,2045.78,15,40
2026-06-09T12:21:00Z,2045.78,2045.78,2044.42,2044.96,17,43
2026-06-09T12:22:00Z,2044.96,2044.96,2043.25,2044.80,13,35
2026-06-09T12:23:00Z,2044.80,2045.34,2044.72,2045.05,17,46
2026-06-09T12:24:00Z,2045.05,2046.65,2044.88,2046.34,26,39
2026-06-09T12:25:00Z,2046.34,2047.08,2045.62,2047.08,30,38
2026-06-09T12:26:00Z,2047.08,2048.51,2047.08,2048.51,30,43
2026-06-09T12:27:00Z,2048.51,2048.76,2047.82,2047.99,25,40
2026-06-09T12:28:00Z,2047.99,2048.64,2047.29,2048.64,20,38
2026-06-09T12:29:00Z,2048.64,2050.22,2048.64,2049.62,19,43
2026-06-09T12:30:00Z,2049.62,2050.22,2048.78,2050.22,23,39
2026-06-09T12:31:00Z,2050.22,2050.62,2049.11,2049.74,18,34
2026-06-09T12:32:00Z,2049.74,2050.27,2049.38,2049.38,30,44
2026-06-09T12:33:00Z,2049.38,2049.38,2047.93,2048.64,28,47
2026-06-09T12:34:00Z,2048.64,2048.64,2046.50,2046.50,28,32
2026-06-09T12:35:00Z,2046.50,2047.73,2046.48,2047.11,19,30
2026-06-09T12:36:00Z,2047.11,2049.08,2047.11,2049.08,21,41
2026-06-09T12:37:00Z,2049.08,2049.98,2048.53,2049.98,28,43
2026-06-09T12:38:00Z,2049.98,2049.98,2048.57,2048.70,21,34
2026-06-09T12:39:00Z,2048.70,2049.42,2048.23,2049.24,19,33
2026-06-09T12:40:00Z,2049.24,2049.75,2048.57,2048.57,20,48
2026-06-09T12:41:00Z,2048.57,2048.63,2047.20,2047.39,21,34
2026-06-09T12:42:00Z,2047.39,2047.91,2046.53,2047.91,31,47
2026-06-09T12:43:00Z,2047.91,2047.91,2047.22,2047.55,30,37
2026-06-09T12:44:00Z,2047.55,2048.01,2046.97,2047.42,29,36
2026-06-09T12:45:00Z,2047.42,2048.92,2047.42,2048.56,20,33
2026-06-09T12:46:00Z,2048.56,2050.30,2048.06,2050.30,24,36
2026-06-09T12:47:00Z,2050.30,2050.93,2049.75,2050.87,35,44
2026-06-09T12:48:00Z,2050.87,2050.87,2049.69,2049.69,33,48
2026-06-09T12:49:00Z,2049.69,2050.39,2049.47,2050.11,25,37
2026-06-09T12:50:00Z,2050.11,2050.31,2048.77,2048.94,22,45
2026-06-09T12:51:00Z,2048.94,2049.56,2048.66,2049.49,33,36
2026-06-09T12:52:00Z,2049.49,2050.14,2049.24,2050.14,21,44
2026-06-09T12:53:00Z,2050.14,2051.53,2050.14,2051.19,33,41
2026-06-09T12:54:00Z,2051.19,2051.23,2050.35,2050.45,21,43
2026-06-09T12:55:00Z,2050.45,2051.70,2050.45,2050.71,28,37
2026-06-09T12:56:00Z,2050.71,2052.30,2050.71,2052.30,25,39
2026-06-09T12:57:00Z,2052.30,2053.34,2051.98,2053.34,21,47
2026-06-09T12:58:00Z,2053.34,2054.02,2052.90,2053.06,30,46
2026-06-09T12:59:00Z,2053.06,2053.25,2052.20,2052.97,23,46
2026-06-09T13:00:00Z,2052.97,2053.81,2052.97,2053.32,35,46
2026-06-09T13:01:00Z,2053.32,2053.41,2051.83,2051.83,26,34
2026-06-09T13:02:00Z,2051.83,2053.08,2051.69,2052.90,36,33
2026-06-09T13:03:00Z,2052.90,2053.61,2051.51,2051.58,36,32
2026-06-09T13:04:00Z,2051.58,2051.86,2050.85,2051.14,27,34
2026-06-09T13:05:00Z,2051.14,2051.53,2050.64,2050.80,32,35
2026-06-09T13:06:00Z,2050.80,2051.97,2050.80,2051.72,39,44
2026-06-09T13:07:00Z,2051.72,2052.17,2050.77,2052.01,29,46
2026-06-09T13:08:00Z,2052.01,2052.01,2051.20,2051.37,27,36
2026-06-09T13:09:00Z,2051.37,2052.10,2051.12,2051.84,32,31
2026-06-09T13:10:00Z,2051.84,2051.84,2050.37,2051.24,34,33
2026-06-09T13:11:00Z,2051.24,2051.24,2050.28,2050.96,41,36
2026-06-09T13:12:00Z,2050.96,2051.24,2050.48,2050.71,40,39
2026-06-09T13:13:00Z,2050.71,2050.71,2049.35,2049.35,36,30
2026-06-09T13:14:00Z,2049.35,2050.40,2049.35,2049.86,42,30
2026-06-09T13:15:00Z,2049.86,2051.61,2049.68,2051.61,32,43
2026-06-09T13:16:00Z,2051.61,2052.06,2049.83,2049.83,32,36
2026-06-09T13:17:00Z,2049.83,2050.87,2049.47,2050.46,28,44
2026-06-09T13:18:00Z,2050.46,2051.41,2049.58,2051.41,28,40
2026-06-09T13:19:00Z,2051.41,2051.47,2049.44,2049.44,40,42
2026-06-09T13:20:00Z,2049.44,2051.52,2049.44,2051.51,41,34
2026-06-09T13:21:00Z,2051.51,2052.14,2050.98,2051.11,28,37
2026-06-09T13:22:00Z,2051.11,2052.68,2051.11,2052.68,30,32
2026-06-09T13:23:00Z,2052.68,2053.92,2052.68,2053.15,41,47
2026-06-09T13:24:00Z,2053.15,2053.53,2052.02,2052.23,30,44
2026-06-09T13:25:00Z,2052.23,2052.32,2051.15,2051.29,44,33
2026-06-09T13:26:00Z,2051.29,2052.59,2051.29,2052.41,44,43
2026-06-09T13:27:00Z,2052.41,2053.55,2052.41,2052.46,40,34
2026-06-09T13:28:00Z,2052.46,2053.09,2051.86,2053.09,46,48
2026-06-09T13:29:00Z,2053.09,2054.09,2053.09,2054.09,47,43
2026-06-09T13:30:00Z,2054.09,2054.26,2052.57,2054.26,46,42
2026-06-09T13:31:00Z,2054.26,2055.07,2053.46,2054.29,42,38
2026-06-09T13:32:00Z,2054.29,2055.44,2054.07,2055.44,47,35
2026-06-09T13:33:00Z,2055.44,2055.44,2053.91,2053.91,47,33
2026-06-09T13:34:00Z,2053.91,2054.46,2053.49,2053.55,33,32
2026-06-09T13:35:00Z,2053.55,2053.59,2052.51,2053.59,33,32
2026-06-09T13:36:00Z,2053.59,2053.59,2051.88,2051.88,39,48
2026-06-09T13:37:00Z,2051.88,2052.39,2051.31,2051.72,47,35
2026-06-09T13:38:00Z,2051.72,2051.72,2049.97,2049.97,41,45
2026-06-09T13:39:00Z,2049.97,2049.97,2049.06,2049.26,39,40
2026-06-09T13:40:00Z,2049.26,2049.26,2047.29,2047.32,47,32
2026-06-09T13:41:00Z,2047.32,2047.32,2045.59,2045.59,41,38
2026-06-09T13:42:00Z,2045.59,2045.59,2044.22,2044.77,44,34
2026-06-09T13:43:00Z,2044.77,2045.25,2044.07,2044.51,42,32
2026-06-09T13:44:00Z,2044.51,2045.39,2044.14,2044.61,39,48
2026-06-09T13:45:00Z,2044.61,2045.66,2044.45,2045.30,36,47
2026-06-09T13:46:00Z,2045.30,2046.23,2045.30,2045.61,45,30
2026-06-09T13:47:00Z,2045.61,2047.29,2045.61,2047.29,53,48
2026-06-09T13:48:00Z,2047.29,2047.53,2046.67,2046.67,45,48
2026-06-09T13:49:00Z,2046.67,2046.67,2045.09,2045.44,49,46
2026-06-09T13:50:00Z,2045.44,2045.44,2043.84,2043.84,53,39
2026-06-09T13:51:00Z,2043.84,2044.17,2043.00,2043.00,43,44
2026-06-09T13:52:00Z,2043.00,2043.00,2041.43,2041.71,50,35
2026-06-09T13:53:00Z,2041.71,2043.01,2041.67,2043.01,53,48
2026-06-09T13:54:00Z,2043.01,2043.34,2042.69,2043.03,45,33
2026-06-09T13:55:00Z,2043.03,2043.38,2042.54,2042.58,41,41
2026-06-09T13:56:00Z,2042.58,2042.58,2041.20,2041.84,49,34
2026-06-09T13:57:00Z,2041.84,2041.84,2040.45,2041.33,44,34
2026-06-09T13:58:00Z,2041.33,2042.23,2040.77,2041.78,42,34
2026-06-09T13:59:00Z,2041.78,2043.46,2041.78,2043.46,52,30
2026-06-10T08:00:00Z,2040.29,2040.49,2040.04,2040.42,47,144
2026-06-10T08:01:00Z,2040.42,2040.88,2039.16,2039.22,56,115
2026-06-10T08:02:00Z,2039.22,2039.22,2038.38,2038.89,48,114
2026-06-10T08:03:00Z,2038.89,2039.16,2038.66,2038.75,50,100
2026-06-10T08:04:00Z,2038.75,2038.88,2038.24,2038.82,45,116
2026-06-10T08:05:00Z,2038.82,2039.35,2038.58,2038.58,40,103
2026-06-10T08:06:00Z,2038.58,2038.58,2036.44,2037.26,51,96
2026-06-10T08:07:00Z,2037.26,2038.13,2036.59,2037.98,50,69
2026-06-10T08:08:00Z,2037.98,2038.92,2037.62,2038.15,47,87
2026-06-10T08:09:00Z,2038.15,2039.00,2038.15,2038.35,48,94
2026-06-10T08:10:00Z,2038.35,2038.97,2037.16,2037.16,49,61
2026-06-10T08:11:00Z,2037.16,2038.66,2036.89,2038.11,42,81
2026-06-10T08:12:00Z,2038.11,2039.55,2037.96,2038.53,46,87
2026-06-10T08:13:00Z,2038.53,2038.86,2038.12,2038.41,44,59
2026-06-10T08:14:00Z,2038.41,2038.67,2038.03,2038.47,38,61
