time,open,high,low,close,tick_volume,spread
2026-06-09T08:29:00Z,4137.55,4139.32,4136.83,4138.08,97,77
2026-06-09T08:30:00Z,4138.08,4139.99,4137.62,4137.88,96,86
2026-06-09T08:31:00Z,4137.88,4140.90,4136.46,4140.90,86,89
2026-06-09T08:32:00Z,4140.90,4140.90,4137.64,4137.64,86,85
2026-06-09T08:33:00Z,4137.64,4140.85,4137.64,4138.06,85,86
2026-06-09T08:34:00Z,4138.06,4138.68,4137.26,4137.82,94,68
2026-06-09T08:35:00Z,4137.82,4138.63,4135.40,4135.40,96,58
2026-06-09T08:36:00Z,4135.40,4137.80,4135.40,4137.36,96,71
2026-06-09T08:37:00Z,4137.36,4137.36,4134.81,4134.81,87,61
2026-06-09T08:38:00Z,4134.81,4134.81,4132.45,4132.48,95,56
2026-06-09T08:39:00Z,4132.48,4134.15,4132.02,4132.02,84,54
2026-06-09T08:40:00Z,4132.02,4135.21,4131.90,4134.75,93,77
2026-06-09T08:41:00Z,4134.75,4137.97,4134.75,4137.97,93,77
2026-06-09T08:42:00Z,4137.97,4139.68,4135.52,4139.68,85,81
2026-06-09T08:43:00Z,4139.68,4139.86,4136.48,4136.48,86,55
2026-06-09T08:44:00Z,4136.48,4137.45,4135.47,4136.85,80,71
2026-06-09T08:45:00Z,4136.85,4137.02,4134.04,4135.23,84,57
2026-06-09T08:46:00Z,4135.23,4136.65,4134.04,4134.57,87,72
2026-06-09T08:47:00Z,4134.57,4135.70,4133.15,4133.29,88,62
2026-06-09T08:48:00Z,4133.29,4134.21,4132.36,4133.43,82,66
2026-06-09T08:49:00Z,4133.43,4133.43,4127.58,4129.49,82,77
2026-06-09T08:50:00Z,4129.49,4130.07,4127.54,4128.46,71,57
2026-06-09T08:51:00Z,4128.46,4129.41,4126.54,4126.54,74,60
2026-06-09T08:52:00Z,4126.54,4130.44,4126.54,4129.50,82,60
2026-06-09T08:53:00Z,4129.50,4131.47,4128.73,4131.47,80,60
2026-06-09T08:54:00Z,4131.47,4134.72,4131.47,4132.97,81,58
2026-06-09T08:55:00Z,4132.97,4134.61,4132.19,4133.84,75,57
2026-06-09T08:56:00Z,4133.84,4135.98,4133.81,4134.48,68,77
2026-06-09T08:57:00Z,4134.48,4138.53,4134.48,4138.53,79,69
2026-06-09T08:58:00Z,4138.53,4138.94,4134.63,4136.27,74,74
2026-06-09T08:59:00Z,4136.27,4137.75,4134.01,4136.13,75,59
2026-06-09T09:00:00Z,4136.13,4136.13,4134.20,4134.42,79,67
2026-06-09T09:01:00Z,4134.42,4136.84,4133.53,4136.56,65,68
2026-06-09T09:02:00Z,4136.56,4137.18,4135.53,4136.70,63,57
2026-06-09T09:03:00Z,4136.70,4138.68,4135.78,4137.70,78,65
2026-06-09T09:04:00Z,4137.70,4139.26,4137.28,4137.65,73,64
2026-06-09T09:05:00Z,4137.65,4140.73,4137.07,4138.43,73,71
2026-06-09T09:06:00Z,4138.43,4143.02,4138.43,4140.15,66,63
2026-06-09T09:07:00Z,4140.15,4141.13,4138.69,4140.24,59,55
2026-06-09T09:08:00Z,4140.24,4140.73,4137.80,4139.55,74,62
2026-06-09T09:09:00Z,4139.55,4141.96,4139.55,4141.96,68,62
2026-06-09T09:10:00Z,4141.96,4143.00,4140.16,4141.75,70,54
2026-06-09T09:11:00Z,4141.75,4144.01,4141.10,4144.01,57,53
2026-06-09T09:12:00Z,4144.01,4144.35,4142.89,4143.33,59,65
2026-06-09T09:13:00Z,4143.33,4144.18,4141.64,4143.35,62,54
2026-06-09T09:14:00Z,4143.35,4144.57,4139.47,4139.47,64,68
2026-06-09T09:15:00Z,4139.47,4139.47,4132.63,4132.63,64,78
2026-06-09T09:16:00Z,4132.63,4134.00,4131.51,4131.79,54,54
2026-06-09T09:17:00Z,4131.79,4136.12,4131.79,4136.07,57,73
2026-06-09T09:18:00Z,4136.07,4139.09,4135.60,4138.65,68,61
2026-06-09T09:19:00Z,4138.65,4139.45,4136.61,4136.70,66,67
2026-06-09T09:20:00Z,4136.70,4141.80,4136.70,4141.80,52,67
2026-06-09T09:21:00Z,4141.80,4146.70,4141.80,4144.27,57,67
2026-06-09T09:22:00Z,4144.27,4144.27,4140.22,4142.94,53,78
2026-06-09T09:23:00Z,4142.94,4145.11,4141.80,4144.45,65,64
2026-06-09T09:24:00Z,4144.45,4144.64,4142.11,4142.91,66,77
2026-06-09T09:25:00Z,4142.91,4144.54,4142.81,4142.95,56,57
2026-06-09T09:26:00Z,4142.95,4144.54,4142.48,4144.54,59,61
2026-06-09T09:27:00Z,4144.54,4145.11,4142.90,4144.89,55,50
2026-06-09T09:28:00Z,4144.89,4147.01,4144.83,4145.34,52,62
2026-06-09T09:29:00Z,4145.34,4147.31,4145.34,4146.04,49,80
2026-06-09T09:30:00Z,4146.04,4146.73,4142.45,4142.45,51,71
2026-06-09T09:31:00Z,4142.45,4144.82,4142.14,4144.73,52,66
2026-06-09T09:32:00Z,4144.73,4148.08,4144.47,4147.85,48,69
2026-06-09T09:33:00Z,4147.85,4148.83,4147.37,4148.55,45,69
2026-06-09T09:34:00Z,4148.55,4153.42,4147.76,4151.54,56,74
2026-06-09T09:35:00Z,4151.54,4154.30,4150.87,4151.41,55,67
2026-06-09T09:36:00Z,4151.41,4151.41,4145.98,4146.61,46,60
2026-06-09T09:37:00Z,4146.61,4149.53,4146.61,4146.65,55,50
2026-06-09T09:38:00Z,4146.65,4148.99,4146.51,4147.94,59,66
2026-06-09T09:39:00Z,4147.94,4147.94,4145.93,4147.38,54,71
2026-06-09T09:40:00Z,4147.38,4147.38,4142.17,4143.76,46,65
2026-06-09T09:41:00Z,4143.76,4146.56,4142.78,4145.75,42,78
2026-06-09T09:42:00Z,4145.75,4145.75,4142.45,4145.22,49,79
2026-06-09T09:43:00Z,4145.22,4147.77,4144.18,4144.18,43,63
2026-06-09T09:44:00Z,4144.18,4146.05,4142.79,4146.02,50,54
2026-06-09T09:45:00Z,4146.02,4148.82,4145.69,4148.82,53,71
2026-06-09T09:46:00Z,4148.82,4150.70,4148.54,4149.99,51,80
2026-06-09T09:47:00Z,4149.99,4154.88,4149.99,4154.71,41,57
2026-06-09T09:48:00Z,4154.71,4155.28,4152.30,4152.30,40,74
2026-06-09T09:49:00Z,4152.30,4152.89,4149.93,4149.93,52,70
2026-06-09T09:50:00Z,4149.93,4150.65,4148.49,4149.90,38,69
2026-06-09T09:51:00Z,4149.90,4154.36,4147.91,4154.36,38,63
2026-06-09T09:52:00Z,4154.36,4155.83,4152.09,4153.01,45,53
2026-06-09T09:53:00Z,4153.01,4156.60,4153.01,4154.02,43,77
2026-06-09T09:54:00Z,4154.02,4154.85,4152.73,4153.82,37,56
2026-06-09T09:55:00Z,4153.82,4155.14,4151.78,4154.88,41,72
2026-06-09T09:56:00Z,4154.88,4155.12,4153.48,4154.87,36,67
2026-06-09T09:57:00Z,4154.87,4155.59,4154.03,4154.47,49,62
2026-06-09T09:58:00Z,4154.47,4155.56,4153.46,4155.06,44,59
2026-06-09T09:59:00Z,4155.06,4160.99,4154.94,4160.27,43,73
2026-06-09T10:00:00Z,4160.27,4161.64,4159.67,4160.41,39,53
2026-06-09T10:01:00Z,4160.41,4162.64,4160.00,4162.59,36,67
2026-06-09T10:02:00Z,4162.59,4164.51,4161.06,4163.27,36,62
2026-06-09T10:03:00Z,4163.27,4164.40,4162.90,4163.34,50,67
2026-06-09T10:04:00Z,4163.34,4163.34,4159.95,4162.00,33,62
2026-06-09T10:05:00Z,4162.00,4163.97,4161.12,4163.20,49,64
2026-06-09T10:06:00Z,4163.20,4166.05,4163.20,4164.92,41,65
2026-06-09T10:07:00Z,4164.92,4169.33,4162.84,4169.33,48,64
2026-06-09T10:08:00Z,4169.33,4169.78,4167.97,4168.44,39,77
2026-06-09T10:09:00Z,4168.44,4176.29,4168.44,4175.85,36,76
2026-06-09T10:10:00Z,4175.85,4176.82,4175.55,4176.82,43,61
2026-06-09T10:11:00Z,4176.82,4176.82,4173.10,4175.28,32,76
2026-06-09T10:12:00Z,4175.28,4176.53,4173.63,4176.53,40,57
2026-06-09T10:13:00Z,4176.53,4176.89,4174.62,4175.00,31,61
2026-06-09T10:14:00Z,4175.00,4177.27,4173.96,4177.07,45,69
2026-06-09T10:15:00Z,4177.07,4182.24,4175.67,4180.86,45,59
2026-06-09T10:16:00Z,4180.86,4183.87,4179.89,4181.91,42,72
2026-06-09T10:17:00Z,4181.91,4184.47,4181.59,4183.87,42,59
2026-06-09T10:18:00Z,4183.87,4186.47,4183.52,4186.47,31,52
2026-06-09T10:19:00Z,4186.47,4190.06,4185.76,4190.06,43,52
2026-06-09T10:20:00Z,4190.06,4191.00,4188.75,4190.07,29,75
2026-06-09T10:21:00Z,4190.07,4191.77,4189.98,4191.44,38,65
2026-06-09T10:22:00Z,4191.44,4192.06,4190.10,4191.98,36,77
2026-06-09T10:23:00Z,4191.98,4193.53,4191.95,4192.07,44,57
2026-06-09T10:24:00Z,4192.07,4192.12,4190.11,4191.11,44,56
2026-06-09T10:25:00Z,4191.11,4192.22,4188.48,4188.49,36,64
2026-06-09T10:26:00Z,4188.49,4188.91,4186.07,4186.07,28,67
2026-06-09T10:27:00Z,4186.07,4186.07,4182.84,4185.13,41,57
2026-06-09T10:28:00Z,4185.13,4192.03,4185.12,4190.75,34,57
2026-06-09T10:29:00Z,4190.75,4191.14,4189.38,4191.05,41,59
2026-06-09T10:30:00Z,4191.05,4192.19,4189.88,4192.19,28,62
2026-06-09T10:31:00Z,4192.19,4194.89,4191.85,4194.29,35,54
2026-06-09T10:32:00Z,4194.29,4195.79,4193.25,4195.79,40,57
2026-06-09T10:33:00Z,4195.79,4198.29,4195.58,4196.14,29,72
2026-06-09T10:34:00Z,4196.14,4200.81,4196.14,4200.68,40,61
2026-06-09T10:35:00Z,4200.68,4202.26,4194.36,4194.73,38,60
2026-06-09T10:36:00Z,4194.73,4196.35,4194.60,4195.41,27,73
2026-06-09T10:37:00Z,4195.41,4195.41,4191.48,4191.59,33,51
2026-06-09T10:38:00Z,4191.59,4194.36,4191.59,4193.99,38,59
2026-06-09T10:39:00Z,4193.99,4195.58,4192.56,4194.99,38,56
2026-06-09T10:40:00Z,4194.99,4195.95,4192.44,4195.57,36,80
2026-06-09T10:41:00Z,4195.57,4197.40,4191.67,4191.67,34,70
2026-06-09T10:42:00Z,4191.67,4193.97,4191.67,4193.97,33,53
2026-06-09T10:43:00Z,4193.97,4195.08,4191.22,4192.00,28,52
2026-06-09T10:44:00Z,4192.00,4196.45,4192.00,4194.91,42,57
2026-06-09T10:45:00Z,4194.91,4198.12,4194.91,4198.05,27,69
2026-06-09T10:46:00Z,4198.05,4198.05,4194.68,4196.51,38,68
2026-06-09T10:47:00Z,4196.51,4197.09,4193.72,4193.72,34,50
2026-06-09T10:48:00Z,4193.72,4194.64,4192.93,4193.46,33,74
2026-06-09T10:49:00Z,4193.46,4198.36,4193.18,4198.00,37,79
2026-06-09T10:50:00Z,4198.00,4198.43,4196.60,4198.16,30,75
2026-06-09T10:51:00Z,4198.16,4201.23,4197.09,4199.85,28,79
2026-06-09T10:52:00Z,4199.85,4201.09,4199.23,4200.50,40,51
2026-06-09T10:53:00Z,4200.50,4201.56,4199.81,4200.74,35,54
2026-06-09T10:54:00Z,4200.74,4202.33,4200.20,4200.74,28,71
2026-06-09T10:55:00Z,4200.74,4202.73,4200.10,4201.87,33,50
2026-06-09T10:56:00Z,4201.87,4203.21,4200.74,4202.24,28,67
2026-06-09T10:57:00Z,4202.24,4204.08,4199.47,4199.72,37,55
2026-06-09T10:58:00Z,4199.72,4203.12,4199.72,4201.85,39,53
2026-06-09T10:59:00Z,4201.85,4204.64,4200.02,4202.11,28,60
2026-06-09T11:00:00Z,4202.11,4205.18,4201.05,4201.83,35,74
2026-06-09T11:01:00Z,4201.83,4205.02,4201.83,4202.38,26,70
2026-06-09T11:02:00Z,4202.38,4202.38,4199.24,4199.24,26,74
2026-06-09T11:03:00Z,4199.24,4203.28,4199.24,4203.28,28,58
2026-06-09T11:04:00Z,4203.28,4207.93,4203.28,4207.93,36,65
2026-06-09T11:05:00Z,4207.93,4207.93,4205.17,4205.89,28,80
2026-06-09T11:06:00Z,4205.89,4207.48,4204.98,4207.48,35,60
2026-06-09T11:07:00Z,4207.48,4211.10,4207.48,4211.10,32,51
2026-06-09T11:08:00Z,4211.10,4214.95,4211.10,4213.51,40,58
2026-06-09T11:09:00Z,4213.51,4213.51,4207.92,4207.92,28,75
2026-06-09T11:10:00Z,4207.92,4209.89,4206.29,4206.29,31,74
2026-06-09T11:11:00Z,4206.29,4207.87,4205.34,4206.49,32,51
2026-06-09T11:12:00Z,4206.49,4207.69,4205.73,4207.69,32,71
2026-06-09T11:13:00Z,4207.69,4207.69,4204.94,4207.19,26,53
2026-06-09T11:14:00Z,4207.19,4207.19,4205.10,4205.10,27,77
2026-06-09T11:15:00Z,4205.10,4207.71,4204.32,4205.88,41,70
2026-06-09T11:16:00Z,4205.88,4210.93,4203.64,4210.93,33,58
2026-06-09T11:17:00Z,4210.93,4211.78,4209.47,4211.78,34,61
2026-06-09T11:18:00Z,4211.78,4211.78,4209.77,4211.13,42,57
2026-06-09T11:19:00Z,4211.13,4211.13,4206.79,4208.37,40,65
2026-06-09T11:20:00Z,4208.37,4208.51,4206.11,4206.30,29,57
2026-06-09T11:21:00Z,4206.30,4209.45,4206.30,4208.78,33,70
2026-06-09T11:22:00Z,4208.78,4208.78,4204.15,4204.15,29,72
2026-06-09T11:23:00Z,4204.15,4205.78,4203.21,4204.81,26,79
2026-06-09T11:24:00Z,4204.81,4204.81,4202.94,4203.59,36,60
2026-06-09T11:25:00Z,4203.59,4205.94,4203.59,4204.36,35,52
2026-06-09T11:26:00Z,4204.36,4208.04,4204.36,4207.72,39,59
2026-06-09T11:27:00Z,4207.72,4208.81,4204.24,4204.26,30,51
2026-06-09T11:28:00Z,4204.26,4205.65,4199.25,4199.25,35,53
2026-06-09T11:29:00Z,4199.25,4199.25,4196.69,4196.81,30,59
2026-06-09T11:30:00Z,4196.81,4199.49,4194.62,4198.77,35,69
2026-06-09T11:31:00Z,4198.77,4201.12,4198.67,4199.97,42,52
2026-06-09T11:32:00Z,4199.97,4200.63,4197.78,4199.77,42,75
2026-06-09T11:33:00Z,4199.77,4201.66,4199.75,4200.21,43,67
2026-06-09T11:34:00Z,4200.21,4204.65,4200.21,4202.30,33,55
2026-06-09T11:35:00Z,4202.30,4205.68,4201.58,4205.09,35,69
2026-06-09T11:36:00Z,4205.09,4208.53,4205.09,4205.12,36,70
2026-06-09T11:37:00Z,4205.12,4205.12,4201.19,4201.19,39,55
2026-06-09T11:38:00Z,4201.19,4203.88,4200.94,4202.40,41,78
2026-06-09T11:39:00Z,4202.40,4203.16,4200.78,4200.78,33,53
2026-06-09T11:40:00Z,4200.78,4202.17,4200.21,4200.35,30,73
2026-06-09T11:41:00Z,4200.35,4201.14,4198.43,4198.43,34,65
2026-06-09T11:42:00Z,4198.43,4199.27,4196.80,4198.65,41,68
2026-06-09T11:43:00Z,4198.65,4199.48,4197.16,4199.32,43,56
2026-06-09T11:44:00Z,4199.32,4199.89,4197.08,4197.08,33,66
2026-06-09T11:45:00Z,4197.08,4197.08,4194.79,4196.76,37,62
2026-06-09T11:46:00Z,4196.76,4197.42,4195.15,4196.14,46,56
2026-06-09T11:47:00Z,4196.14,4198.19,4194.90,4198.19,46,50
2026-06-09T11:48:00Z,4198.19,4198.19,4196.05,4196.15,41,60
2026-06-09T11:49:00Z,4196.15,4199.86,4196.15,4199.40,44,75
2026-06-09T11:50:00Z,4199.40,4200.96,4197.92,4199.97,48,53
2026-06-09T11:51:00Z,4199.97,4201.43,4196.71,4198.64,46,70
2026-06-09T11:52:00Z,4198.64,4201.19,4197.75,4201.19,47,60
2026-06-09T11:53:00Z,4201.19,4202.80,4198.21,4202.01,36,66
2026-06-09T11:54:00Z,4202.01,4202.84,4200.38,4202.64,47,71
2026-06-09T11:55:00Z,4202.64,4207.45,4202.64,4206.67,41,66
2026-06-09T11:56:00Z,4206.67,4207.19,4205.17,4205.55,39,54
2026-06-09T11:57:00Z,4205.55,4206.88,4203.77,4203.77,39,78
2026-06-09T11:58:00Z,4203.77,4205.91,4203.77,4204.37,43,66
2026-06-09T11:59:00Z,4204.37,4205.25,4204.01,4205.11,44,56
2026-06-09T12:00:00Z,4205.11,4207.68,4204.98,4207.23,44,68
2026-06-09T12:01:00Z,4207.23,4210.70,4207.23,4210.70,42,67
2026-06-09T12:02:00Z,4210.70,4215.28,4210.70,4215.28,51,68
2026-06-09T12:03:00Z,4215.28,4215.28,4212.13,4212.86,51,80
2026-06-09T12:04:00Z,4212.86,4214.72,4212.86,4213.57,47,68
2026-06-09T12:05:00Z,4213.57,4214.03,4211.30,4214.03,37,68
2026-06-09T12:06:00Z,4214.03,4220.15,4214.03,4219.18,39,62
2026-06-09T12:07:00Z,4219.18,4219.43,4216.09,4216.09,39,77
2026-06-09T12:08:00Z,4216.09,4217.39,4215.14,4216.22,48,51
2026-06-09T12:09:00Z,4216.22,4216.81,4213.42,4213.42,50,51
2026-06-09T12:10:00Z,4213.42,4213.91,4211.34,4213.42,50,51
2026-06-09T12:11:00Z,4213.42,4218.20,4213.25,4218.17,43,67
2026-06-09T12:12:00Z,4218.17,4218.17,4213.48,4213.48,51,69
2026-06-09T12:13:00Z,4213.48,4215.89,4213.40,4215.32,49,54
2026-06-09T12:14:00Z,4215.32,4217.45,4215.25,4217.08,50,54
2026-06-09T12:15:00Z,4217.08,4220.68,4216.97,4219.89,41,73
2026-06-09T12:16:00Z,4219.89,4221.54,4218.83,4221.15,56,62
2026-06-09T12:17:00Z,4221.15,4224.00,4221.00,4223.48,52,64
2026-06-09T12:18:00Z,4223.48,4224.53,4222.30,4222.30,42,71
2026-06-09T12:19:00Z,4222.30,4226.29,4221.35,4225.41,49,77
2026-06-09T12:20:00Z,4225.41,4225.93,4223.25,4223.54,45,58
2026-06-09T12:21:00Z,4223.54,4223.54,4220.30,4220.38,50,53
2026-06-09T12:22:00Z,4220.38,4221.01,4218.80,4220.38,47,60
2026-06-09T12:23:00Z,4220.38,4221.85,4219.36,4219.36,49,54
2026-06-09T12:24:00Z,4219.36,4222.38,4219.17,4221.96,55,76
2026-06-09T12:25:00Z,4221.96,4222.39,4219.43,4222.39,53,77
2026-06-09T12:26:00Z,4222.39,4222.73,4219.38,4220.79,54,65
2026-06-09T12:27:00Z,4220.79,4222.20,4218.77,4220.43,56,74
2026-06-09T12:28:00Z,4220.43,4220.43,4217.68,4219.28,54,55
2026-06-09T12:29:00Z,4219.28,4220.31,4217.98,4218.12,53,75
2026-06-09T12:30:00Z,4218.12,4219.34,4216.90,4219.34,55,74
2026-06-09T12:31:00Z,4219.34,4224.33,4219.34,4224.33,54,52
2026-06-09T12:32:00Z,4224.33,4224.46,4220.86,4220.86,48,54
2026-06-09T12:33:00Z,4220.86,4222.57,4219.58,4221.39,61,71
2026-06-09T12:34:00Z,4221.39,4222.16,4218.87,4220.00,57,59
2026-06-09T12:35:00Z,4220.00,4221.85,4218.54,4219.98,61,54
2026-06-09T12:36:00Z,4219.98,4220.45,4218.81,4219.67,52,63
2026-06-09T12:37:00Z,4219.67,4221.52,4219.67,4220.76,61,65
2026-06-09T12:38:00Z,4220.76,4224.30,4220.76,4224.30,63,78
2026-06-09T12:39:00Z,4224.30,4226.17,4224.12,4225.30,63,50
2026-06-09T12:40:00Z,4225.30,4229.60,4225.00,4229.41,67,57
2026-06-09T12:41:00Z,4229.41,4230.64,4228.96,4230.64,68,75
2026-06-09T12:42:00Z,4230.64,4230.72,4226.33,4226.33,64,51
2026-06-09T12:43:00Z,4226.33,4228.44,4225.96,4227.68,59,73
2026-06-09T12:44:00Z,4227.68,4229.19,4225.84,4227.31,68,73
2026-06-09T12:45:00Z,4227.31,4228.72,4226.22,4226.22,63,75
2026-06-09T12:46:00Z,4226.22,4228.80,4226.22,4228.30,55,69
2026-06-09T12:47:00Z,4228.30,4233.54,4228.30,4232.53,72,51
2026-06-09T12:48:00Z,4232.53,4234.05,4232.48,4233.98,59,63
2026-06-09T12:49:00Z,4233.98,4236.51,4233.30,4236.51,73,58
2026-06-09T12:50:00Z,4236.51,4237.49,4235.13,4237.49,62,66
2026-06-09T12:51:00Z,4237.49,4239.89,4237.49,4239.44,62,80
2026-06-09T12:52:00Z,4239.44,4241.21,4237.69,4240.70,70,60
2026-06-09T12:53:00Z,4240.70,4242.57,4239.89,4241.18,67,55
2026-06-09T12:54:00Z,4241.18,4241.18,4237.29,4237.29,76,67
2026-06-09T12:55:00Z,4237.29,4238.69,4237.29,4238.23,67,59
2026-06-09T12:56:00Z,4238.23,4240.05,4238.23,4240.05,70,80
2026-06-09T12:57:00Z,4240.05,4240.77,4237.36,4237.53,76,62
2026-06-09T12:58:00Z,4237.53,4237.53,4235.06,4235.25,67,79
2026-06-09T12:59:00Z,4235.25,4235.67,4232.97,4235.67,64,56
2026-06-09T13:00:00Z,4235.67,4236.48,4233.83,4235.21,70,69
2026-06-09T13:01:00Z,4235.21,4235.65,4234.18,4234.87,74,65
2026-06-09T13:02:00Z,4234.87,4236.68,4234.49,4234.49,78,51
2026-06-09T13:03:00Z,4234.49,4236.50,4233.19,4235.61,79,62
2026-06-09T13:04:00Z,4235.61,4235.61,4230.39,4231.08,67,76
2026-06-09T13:05:00Z,4231.08,4231.08,4227.79,4230.41,72,79
2026-06-09T13:06:00Z,4230.41,4233.66,4229.71,4231.99,75,76
2026-06-09T13:07:00Z,4231.99,4231.99,4227.05,4227.36,82,59
2026-06-09T13:08:00Z,4227.36,4227.36,4224.70,4226.49,76,60
2026-06-09T13:09:00Z,4226.49,4226.61,4220.61,4220.61,79,54
2026-06-09T13:10:00Z,4220.61,4221.23,4219.63,4221.19,82,78
2026-06-09T13:11:00Z,4221.19,4221.66,4218.44,4219.16,77,54
2026-06-09T13:12:00Z,4219.16,4220.37,4218.71,4220.33,81,57
2026-06-09T13:13:00Z,4220.33,4222.45,4219.21,4219.35,74,56
2026-06-09T13:14:00Z,4219.35,4220.52,4218.09,4218.77,82,70
2026-06-09T13:15:00Z,4218.77,4219.05,4215.34,4215.56,79,65
2026-06-09T13:16:00Z,4215.56,4218.58,4214.12,4216.85,86,58
2026-06-09T13:17:00Z,4216.85,4218.38,4216.34,4218.38,76,75
2026-06-09T13:18:00Z,4218.38,4222.05,4218.38,4220.52,88,72
2026-06-09T13:19:00Z,4220.52,4221.05,4219.14,4220.67,87,57
2026-06-09T13:20:00Z,4220.67,4222.23,4220.21,4221.45,83,77
2026-06-09T13:21:00Z,4221.45,4221.57,4218.84,4218.94,86,56
2026-06-09T13:22:00Z,4218.94,4223.25,4218.94,4222.37,82,73
2026-06-09T13:23:00Z,4222.37,4223.39,4219.09,4222.32,86,61
2026-06-09T13:24:00Z,4222.32,4225.21,4222.32,4223.28,83,72
2026-06-09T13:25:00Z,4223.28,4223.28,4220.61,4221.06,84,74
2026-06-09T13:26:00Z,4221.06,4223.69,4219.95,4223.66,91,74
2026-06-09T13:27:00Z,4223.66,4226.22,4222.51,4226.22,94,63
2026-06-09T13:28:00Z,4226.22,4227.20,4224.35,4224.35,95,71
2026-06-09T13:29:00Z,4224.35,4224.35,4221.18,4224.25,99,51
2026-06-09T13:30:00Z,4224.25,4226.56,4224.08,4226.30,99,79
2026-06-09T13:31:00Z,4226.30,4226.94,4224.86,4226.05,90,71
2026-06-09T13:32:00Z,4226.05,4228.56,4226.05,4228.56,90,70
2026-06-09T13:33:00Z,4228.56,4231.39,4228.56,4229.84,95,64
2026-06-09T13:34:00Z,4229.84,4230.38,4228.22,4228.22,99,58
2026-06-09T13:35:00Z,4228.22,4229.35,4226.54,4227.50,96,72
2026-06-09T13:36:00Z,4227.50,4229.10,4226.07,4229.10,96,61
2026-06-09T13:37:00Z,4229.10,4229.10,4225.84,4226.50,97,64
2026-06-09T13:38:00Z,4226.50,4228.05,4224.00,4224.39,103,60
2026-06-09T13:39:00Z,4224.39,4227.21,4223.14,4226.76,99,65
2026-06-09T13:40:00Z,4226.76,4227.25,4225.94,4226.92,99,55
2026-06-09T13:41:00Z,4226.92,4227.16,4226.04,4226.07,105,50
2026-06-09T13:42:00Z,4226.07,4226.67,4222.77,4222.88,111,52
2026-06-09T13:43:00Z,4222.88,4225.80,4220.87,4225.36,101,70
2026-06-09T13:44:00Z,4225.36,4232.45,4225.36,4232.45,107,72
2026-06-09T13:45:00Z,4232.45,4232.45,4228.97,4231.17,106,70
2026-06-09T13:46:00Z,4231.17,4233.33,4230.59,4230.71,113,77
2026-06-09T13:47:00Z,4230.71,4231.79,4226.93,4226.93,115,80
2026-06-09T13:48:00Z,4226.93,4227.98,4224.52,4224.52,110,57
2026-06-09T13:49:00Z,4224.52,4225.41,4223.75,4223.75,116,50
2026-06-09T13:50:00Z,4223.75,4223.75,4220.56,4223.15,108,62
2026-06-09T13:51:00Z,4223.15,4223.77,4220.98,4222.22,108,74
2026-06-09T13:52:00Z,4222.22,4222.22,4217.55,4219.56,104,69
2026-06-09T13:53:00Z,4219.56,4221.80,4219.41,4220.20,107,52
2026-06-09T13:54:00Z,4220.20,4222.87,4220.20,4222.64,112,72
2026-06-09T13:55:00Z,4222.64,4223.91,4221.32,4221.36,109,78
2026-06-09T13:56:00Z,4221.36,4222.15,4219.14,4220.53,121,56
2026-06-09T13:57:00Z,4220.53,4222.73,4220.13,4222.73,120,66
2026-06-09T13:58:00Z,4222.73,4226.11,4222.73,4223.73,115,55
2026-06-09T13:59:00Z,4223.73,4227.95,4223.73,4227.17,126,73
2026-06-10T08:00:00Z,4236.27,4237.85,4235.75,4236.56,120,227
2026-06-10T08:01:00Z,4236.56,4236.56,4232.90,4234.00,116,157
2026-06-10T08:02:00Z,4234.00,4235.19,4232.34,4232.85,121,229
2026-06-10T08:03:00Z,4232.85,4234.57,4231.75,4234.26,118,155
2026-06-10T08:04:00Z,4234.26,4234.26,4230.86,4233.59,110,152
2026-06-10T08:05:00Z,4233.59,4233.59,4232.04,4232.39,119,147
2026-06-10T08:06:00Z,4232.39,4232.39,4226.54,4226.54,111,154
2026-06-10T08:07:00Z,4226.54,4228.22,4225.79,4226.90,115,116
2026-06-10T08:08:00Z,4226.90,4229.76,4226.06,4228.63,120,121
2026-06-10T08:09:00Z,4228.63,4231.02,4227.64,4231.02,106,141
2026-06-10T08:10:00Z,4231.02,4231.02,4227.17,4227.49,115,125
2026-06-10T08:11:00Z,4227.49,4229.72,4226.67,4229.45,104,130
2026-06-10T08:12:00Z,4229.45,4229.45,4226.22,4226.42,112,141
2026-06-10T08:13:00Z,4226.42,4226.42,4220.00,4220.00,113,124
2026-06-10T08:14:00Z,4220.00,4222.69,4220.00,4221.35,103,89
2026-06-10T08:15:00Z,4221.35,4227.01,4221.35,4225.98,107,127
2026-06-10T08:16:00Z,4225.98,4225.98,4221.48,4223.93,103,93
2026-06-10T08:17:00Z,4223.93,4223.93,4220.48,4221.63,112,86
2026-06-10T08:18:00Z,4221.63,4221.63,4218.78,4218.78,107,103
2026-06-10T08:19:00Z,4218.78,4219.61,4216.29,4216.29,109,91
2026-06-10T08:20:00Z,4216.29,4217.64,4215.16,4215.16,101,102
2026-06-10T08:21:00Z,4215.16,4216.06,4211.96,4211.96,108,102
2026-06-10T08:22:00Z,4211.96,4214.08,4210.96,4211.07,97,78
2026-06-10T08:23:00Z,4211.07,4212.09,4208.84,4208.84,96,95
2026-06-10T08:24:00Z,4208.84,4209.16,4207.63,4208.94,104,96
2026-06-10T08:25:00Z,4208.94,4210.92,4208.78,4210.12,99,85
2026-06-10T08:26:00Z,4210.12,4211.10,4208.48,4208.69,104,78
